,Equities,Gov Bonds,Alternatives,HY Credit,Gold
2002-11-30,0.11715027486608695,0.308208059252091,0.2286078780276468,0.2424494368779573,0.10133938894595584
2002-12-31,0.11741851975825941,0.3082081971486451,0.22749894142437035,0.24245077618149358,0.10133930272486373
2003-01-31,0.11742388471895716,0.30820767159326456,0.22797906466815948,0.24245163031632336,0.10133930662730223
2003-02-28,0.11776873979689732,0.30820548319955937,0.22801150555393696,0.24244802797227974,0.10133938834328392
2003-03-31,0.11697714284168098,0.30820881697031005,0.22904775255082463,0.24244663023550964,0.10133931596819001
2003-04-30,0.11717134800384336,0.3082090854149514,0.22988697621853024,0.24244872156253836,0.10133937573934118
2003-05-31,0.11758709638875392,0.3082090506526198,0.22834573116899032,0.24244912545515412,0.10133937252894912
2003-06-30,0.11726175350125798,0.30820567438229074,0.2276714540112664,0.24244900971157327,0.10133935005292746
2003-07-31,0.11685134044574452,0.3082038917434354,0.22825353321340144,0.24244864658259332,0.10133930889558102
2003-08-31,0.11729485723069434,0.3082062962397165,0.22988701614114027,0.2424464509294498,0.10133934784410412
2003-09-30,0.11728355207125003,0.308205836366318,0.22902275489376203,0.24244840995559544,0.10133927932811371
2003-10-31,0.11681930641963442,0.30820401259410335,0.2299066770022955,0.24245032751355872,0.1013393825858655
2003-11-30,0.1169855979324983,0.308205717978926,0.2290435130565291,0.24244880223823478,0.10133933561261917
2003-12-31,0.11700210344421819,0.3082063602662807,0.22924433149677226,0.24244798750793556,0.10133931015949349
2004-01-31,0.11716465744679125,0.3082075660320024,0.22857507832864554,0.24245127785820997,0.10133940321631872
2004-02-29,0.11758728465787668,0.3082062626188765,0.22995412877106935,0.24244939563115023,0.10133930996031473
2004-03-31,0.11780983324174525,0.3082064791643493,0.2297364632087306,0.24244989347035995,0.10133930537193397
2004-04-30,0.11695251475402016,0.30820801300279244,0.22834506180338773,0.24244981503256288,0.10133936381719554
2004-05-31,0.11714437118035796,0.30820417936067107,0.22844851463478374,0.24245055569413185,0.10133939743962325
2004-06-30,0.116744190557613,0.30820772204413055,0.22734260234418324,0.24244749303267263,0.10133935788890107
2004-07-31,0.11749519449255663,0.3082040152399101,0.22830017596928942,0.24244885992940135,0.10133927732522978
2004-08-31,0.11787358050368636,0.3082061360237086,0.22795679939771427,0.24244814081918603,0.10133937866521997
2004-09-30,0.11687556326400868,0.30820737421878885,0.22936388499745733,0.24245008231206455,0.1013393227220745
2004-10-31,0.11699639538106879,0.30820387820855005,0.23010831323988315,0.24244948843812897,0.10133935522534988
2004-11-30,0.11715706280794523,0.3082090427214644,0.22902244869524777,0.24245035351312091,0.1013392647880285
2004-12-31,0.117309721218388,0.3082067317435344,0.22882294584363486,0.2424472774016012,0.10133932237214384
2005-01-31,0.11694539221833426,0.3082090265847916,0.22862345810561452,0.24244711615649503,0.10133940948864727
2005-02-28,0.1178842695274134,0.3082041580296914,0.2289943717107611,0.242448125367051,0.101339271224201
2005-03-31,0.11674960008090139,0.30820667454813894,0.22952609301700533,0.24245170890868073,0.10133939042964901
2005-04-30,0.11767483577238619,0.3082081951446073,0.22770752872579783,0.2424500401897106,0.10133940367816285
2005-05-31,0.1177399592745233,0.30820790319904373,0.23006308723593222,0.24244930234623066,0.1013393488156226
2005-06-30,0.11689857417772699,0.3082082927506653,0.2284867819622732,0.24244800350259962,0.10133934900972966
2005-07-31,0.1168456169167614,0.3082041069484774,0.22958559214571567,0.2424464614135245,0.10133931251011356
2005-08-31,0.11677616215578193,0.30820729713939726,0.22935939769387426,0.24244721389382876,0.10133931862296325
2005-09-30,0.1177225152704965,0.3082074209073297,0.22797693442061215,0.24245036408741455,0.1013393686474566
2005-10-31,0.1175311355217238,0.308206503702882,0.22835817165738662,0.24244980296436697,0.10133925850258477
2005-11-30,0.11683004982921347,0.30820737719597685,0.2299930679721148,0.24244673610521614,0.10133925198826724
2005-12-31,0.11758946509654233,0.3082054114758927,0.22993507354056833,0.24244794454733573,0.1013392437264706
2006-01-31,0.11710431455564474,0.30820898434086236,0.22888254646856443,0.24244808895208952,0.10133924483237532
2006-02-28,0.11757493209625933,0.3082076607152271,0.22741663781234794,0.2424511839773058,0.1013392532868686
2006-03-31,0.11731688439729289,0.30820769643424095,0.22860873782974142,0.2424507351895524,0.10133937346904989
2006-04-30,0.1170561923023411,0.30820751204279223,0.2286572086363735,0.24244926239397524,0.10133929056054834
2006-05-31,0.11701981114937836,0.3082045905529561,0.22787131160644303,0.24244951260056252,0.10133923281156598
2006-06-30,0.11693966193020404,0.3082071405836738,0.2279380050848401,0.24244953077076056,0.10133938245992052
2006-07-31,0.11766869557345738,0.3082072152803612,0.22784242757854825,0.2424481737740382,0.10133926280821033
2006-08-31,0.11681023643854242,0.30820537973574025,0.22961955531143985,0.242447089526009,0.101339397033566
2006-09-30,0.11703149250623932,0.30820688796755863,0.22807013591921782,0.24244689570964084,0.10133929338750498
2006-10-31,0.11777660371957455,0.30820659237877357,0.22842882586331767,0.24244825088775285,0.1013393739609595
2006-11-30,0.11740384878623962,0.3082051843339077,0.22982807908033698,0.24244816297482855,0.10133926321457185
2006-12-31,0.11728676343439089,0.30820439857066073,0.2293155533007112,0.24244746564685138,0.1013393796925639
2007-01-31,0.11683374256840309,0.3082063769751815,0.22898983328972694,0.24244901858424078,0.10133921972214358
2007-02-28,0.11770973107646202,0.3082086302212141,0.2273983601932401,0.24244852644985604,0.1013393307158582
2007-03-31,0.11698799806756828,0.308205699870467,0.2293500839427789,0.2424479070151772,0.10133933549020666
2007-04-30,0.11704079182415383,0.3082074796693579,0.22841766835450913,0.2424491283133154,0.10133934764967019
2007-05-31,0.11716321175851475,0.3082070275810205,0.22791479975281884,0.2424473824607074,0.10133937265249764
2007-06-30,0.11677776448283973,0.30820566956262285,0.22979275902569452,0.24245063650306892,0.10133924821631947
2007-07-31,0.11745241232474841,0.30820735815534506,0.23009470005034868,0.24244965682698827,0.10133941000836563
2007-08-31,0.11742005784982634,0.3082066039563932,0.22953677895334884,0.24244990688690932,0.1013393847214651
2007-09-30,0.11690483550601749,0.30820437509461823,0.22775224796430704,0.2424500452840607,0.10133930858047656
2007-10-31,0.11720751724375546,0.30820868528933865,0.22785680823854337,0.24244772503153375,0.10133920667336375
2007-11-30,0.11685868193287445,0.3082059841370498,0.22819497983949935,0.24244743290594822,0.10133922621811021
2007-12-31,0.11712685512331812,0.30820864865457853,0.22827173521280283,0.24244719367540085,0.10133922315306741
2008-01-31,0.11722077621703743,0.3082058370865254,0.22996870208503473,0.24244736909055142,0.10133925826267236
2008-02-29,0.11699554487943634,0.3082045041111153,0.2282934010605329,0.24245143870184846,0.1013393916858266
2008-03-31,0.11757833314460969,0.30820637362095504,0.22852070802847896,0.24244777372489598,0.10133936926464879
2008-04-30,0.11741605594518847,0.3082090618431654,0.22797994802786867,0.24244835748160243,0.10133919752102089
2008-05-31,0.11706978160677507,0.30820851033800745,0.22845286841754633,0.24245164279204562,0.10133919635499418
2008-06-30,0.11728707299747886,0.3082057030633807,0.22967736787783172,0.24244769227542942,0.1013392400251587
2008-07-31,0.11685307059174779,0.30820697317100776,0.2271874361676997,0.24244829144789612,0.10133921710718287
2008-08-31,0.1169950562186336,0.30820438261270383,0.22940465669594973,0.24245069674602504,0.10133931565046704
2008-09-30,0.1174688836399737,0.308207642823393,0.22752398576182686,0.24244781120120884,0.10133924293946947
2008-10-31,0.11761098009614114,0.30820601745395976,0.22816287043092962,0.2424499543478532,0.10133924121023129
2008-11-30,0.117261350659366,0.3082086047686202,0.2279355429524833,0.2424485755476497,0.10133929365571814
2008-12-31,0.11735054220267263,0.3082084731253403,0.22698637887229478,0.242451365733157,0.10133928320648414
2009-01-31,0.11764850119347561,0.30820877602358915,0.22991829398105804,0.24244841292413544,0.10133940167726133
2009-02-28,0.11776747199243899,0.30820418152656276,0.22675736054373805,0.24245081739545832,0.10133932325046179
2009-03-31,0.11745695004255052,0.3082078069059061,0.2269887594403875,0.2424484913172199,0.10133936355228979
2009-04-30,0.11776686103091112,0.3082050362032309,0.22828017567591558,0.24245019393545325,0.1013392754211657
2009-05-31,0.117485978512935,0.3082070452258471,0.22873869060462484,0.2424484844304371,0.1013391598214014
2009-06-30,0.11725193379408876,0.3082066036828126,0.22902632092061723,0.24244755089772954,0.10133921326827815
2009-07-31,0.11725281042498878,0.30820560766731614,0.22810466836953955,0.2424510942008159,0.10133917374402172
2009-08-31,0.1170837337561842,0.3082075428709551,0.22824028158612156,0.2424472896984108,0.10133936113922902
2009-09-30,0.1173241493973182,0.3082058747809629,0.2296825486242635,0.2424493643296343,0.10133937549463536
2009-10-31,0.11720210211297452,0.30820574848062227,0.22853969900422225,0.24245036455879918,0.10133919234419077
2009-11-30,0.11743097615110912,0.30820736190138115,0.22705329442751268,0.24244693892845412,0.10133930901873416
2009-12-31,0.11700793288334582,0.30820483764198153,0.22769157051163638,0.24245059998642127,0.10133934060053947
2010-01-31,0.11748948191980649,0.3082055097163347,0.22952991464101322,0.24244878657938476,0.10133923576355176
2010-02-28,0.1171360166426587,0.30820515090851686,0.22921385817370507,0.24244991076754926,0.10133917052879664
2010-03-31,0.11724472194882264,0.30820670319706617,0.2300271904574291,0.2424471293282439,0.10133914878623737
2010-04-30,0.1177604732666012,0.30820847460710843,0.22785700614689713,0.24244927032152122,0.10133927783346969
2010-05-31,0.11763841833950481,0.30820679045140753,0.22977750574396097,0.24244938740258784,0.10133913125013268
2010-06-30,0.117631889576261,0.30820860783711435,0.23006539286964645,0.242449176413638,0.10133919261252013
2010-07-31,0.1178791038460042,0.30820709856532424,0.22898501901302443,0.24244941440622558,0.10133919882872415
2010-08-31,0.11742530398109226,0.3082067976885948,0.22788602696964877,0.24245007163428306,0.1013393583692663
2010-09-30,0.11716905139847729,0.30820447058664285,0.22737026618516692,0.24245025301168588,0.10133925363686806
2010-10-31,0.11786144454208501,0.3082085795892916,0.22851914081749047,0.24244807537718321,0.10133930968411856
2010-11-30,0.11741716546420793,0.3082052307257303,0.22981058022385317,0.24245059505052594,0.10133919840903394
2010-12-31,0.11764169647586907,0.30820869071358936,0.22822247565646456,0.24245140132561815,0.10133922167624747
2011-01-31,0.11719932585385491,0.308207547988447,0.2295873127935658,0.24244779130442562,0.10133936675186285
2011-02-28,0.11738863359199067,0.30820728130840536,0.2283527631720897,0.2424472054871269,0.10133915378524819
2011-03-31,0.11757213665448901,0.3082085537963023,0.2296477972672674,0.24244875915740494,0.10133922988551892
2011-04-30,0.11726504879219501,0.3082090357445507,0.2289999300910366,0.24244886211558428,0.10133912558995621
2011-05-31,0.1175419403613974,0.30820881011191453,0.22897979598784993,0.24245014727063055,0.10133914710073846
2011-06-30,0.11747346944923612,0.30820888625263126,0.2290870278235479,0.2424499021829147,0.10133929521808474
2011-07-31,0.11758257703212117,0.30820615993599904,0.22838279235894843,0.24244835737076081,0.10133934070315971
2011-08-31,0.11741946899798485,0.30820478485165215,0.2290252221155214,0.24245030583731977,0.10133910066370315
2011-09-30,0.1176538150445915,0.30820491261448996,0.22764688200279085,0.2424498190718524,0.10133930146825691
2011-10-31,0.11762565290170433,0.3082046135524341,0.2281665646508654,0.24244845250134842,0.10133914202775729
2011-11-30,0.11718375526472602,0.30820652756300476,0.22941276908217226,0.24245050818575392,0.10133917961800443
2011-12-31,0.11718235860711704,0.3082055129945527,0.22873161025272098,0.24244804569653816,0.10133916942694515
2012-01-31,0.11723391184741026,0.3082054238039047,0.22900988635771635,0.24244822002776859,0.10133940130171705
2012-02-29,0.11782925771868334,0.30820729117790796,0.23010373622218844,0.24244792048158567,0.10133929278568048
2012-03-31,0.11694692452723424,0.3082080303572627,0.22786142789464575,0.2424513730044366,0.10133939213306738
2012-04-30,0.11763459759088425,0.308206073468689,0.22834202432328948,0.24245004237930723,0.10133929515606319
2012-05-31,0.11719489031409644,0.30820517031606104,0.22738098607361462,0.2424471800204683,0.10133933692677623
2012-06-30,0.11745331745724036,0.3082072943158029,0.22845890287371906,0.2424469915061645,0.10133926250180647
2012-07-31,0.11739501135248519,0.3082087249132129,0.22991262843862204,0.24244961173995638,0.10133919640358208
2012-08-31,0.11774027598422217,0.30820538807444164,0.22905272509577435,0.24244913161325696,0.10133931197510293
2012-09-30,0.11739079673231026,0.30820670849002024,0.22780186928147497,0.24244974662604835,0.10133936912711358
2012-10-31,0.1170097490566938,0.3082088802136069,0.2283150217017407,0.24244757380624307,0.1013391286027635
2012-11-30,0.11716817916029912,0.3082064953301529,0.2289720068081234,0.24245149613193412,0.10133930669603591
2012-12-31,0.11747226146681947,0.3082054351895409,0.22798233267902646,0.24245123973688698,0.10133936536980886
2013-01-31,0.11754424924092766,0.308207127516013,0.22921918576524408,0.24244945372169371,0.10133932831032953
2013-02-28,0.117083772940188,0.30820647651260286,0.22965485743111186,0.2424469241634171,0.10133934002174999
2013-03-31,0.11741200577112951,0.30820611667189823,0.23004683504742243,0.24244919135014087,0.10133921652361158
2013-04-30,0.1173718378999436,0.3082079480263141,0.22885585252954033,0.24245176787134934,0.10133936078114954
2013-05-31,0.11688581532685263,0.30820712854120963,0.2277490702986099,0.2424472052458361,0.1013392117327276
2013-06-30,0.11745365920680699,0.3082053526145743,0.229712112453264,0.24244669269505528,0.10133932015980801
2013-07-31,0.11720984461238895,0.3082075758355096,0.22909069082612118,0.24244880000025693,0.10133938768870361
2013-08-31,0.11773134070283028,0.30820684663390036,0.22865642969142766,0.24244722532492557,0.10133927453148132
2013-09-30,0.11691056167956851,0.30820527333180403,0.22923091117397396,0.24244958441372674,0.10133930508844093
2013-10-31,0.11784006741447035,0.30820501791298777,0.22836386247933513,0.24244810794121566,0.10133938617258792
2013-11-30,0.11717112571717878,0.30820777776683983,0.2286196342738812,0.24245160338047486,0.10133922680324793
2013-12-31,0.11739717381844975,0.30820628891056145,0.22753695495345458,0.24244786780338268,0.10133933845037014
2014-01-31,0.11742366083432691,0.3082052657452536,0.22901057230605762,0.24244919630579018,0.1013393235489118
2014-02-28,0.11733622372564827,0.3082059230826796,0.22973650242012988,0.24245001527677448,0.10133919690928302
2014-03-31,0.11755546651019119,0.30820462524200015,0.22760647937277492,0.24245048723489354,0.10133931881605733
2014-04-30,0.11736435332524743,0.3082047244350553,0.22796104333380818,0.2424512418873338,0.10133933819162003
2014-05-31,0.11769006092060147,0.30820840202319505,0.22952750398266594,0.24245011121477603,0.10133938087874376
2014-06-30,0.11741301604471925,0.3082065090415869,0.22804250258633738,0.24244851673994913,0.10133929650312729
2014-07-31,0.1177013957048394,0.30820891001446327,0.23007958684016905,0.24245024640572874,0.10133924477921122
2014-08-31,0.11719019479249967,0.30820504407659943,0.2283902551669674,0.24244969534401306,0.10133937177557288
2014-09-30,0.1172596799104894,0.3082056713922882,0.22986548646708604,0.242450787387216,0.10133939416501092
2014-10-31,0.11670713093596659,0.30820631051819963,0.22952137474610806,0.242447028425184,0.10133929854591152
2014-11-30,0.11745234999606549,0.3082069905970727,0.22954779621557678,0.24245072013846197,0.1013393444820887
2014-12-31,0.11707300265119674,0.3082080343749714,0.22742785308026256,0.24245055426179785,0.10133939872518745
2015-01-31,0.11758348360629782,0.3082089516286996,0.2292944834110903,0.24244981374438815,0.10133933216256981
2015-02-28,0.11705571697573526,0.30820909748891384,0.22843547704355358,0.2424490997424115,0.10133939663753332
2015-03-31,0.11689828433186075,0.30820776818971396,0.2285711202452848,0.24244674470540326,0.10133930474189436
2015-04-30,0.11733888472863156,0.3082056057087558,0.22842251389261153,0.24244776788961564,0.10133928675789844
2015-05-31,0.11779764374105856,0.3082058546438204,0.22774029501712229,0.24244808313348423,0.10133937600629885
2015-06-30,0.11708142224440085,0.30820765380769866,0.22779821462202118,0.24244806303704994,0.10133934973238369
2015-07-31,0.11695756640390689,0.3082063156073805,0.22755679757468272,0.24244787106056137,0.1013393888261859
2015-08-31,0.11713278943919796,0.30820790711951856,0.22849510171744192,0.2424504884788288,0.10133940538443774
2015-09-30,0.11691817654466698,0.3082062036768589,0.22821898250982556,0.2424514563537027,0.10133940746687665
2015-10-31,0.11680154205929799,0.3082072709650269,0.22849600816483398,0.242449165543257,0.1013393983020817
2015-11-30,0.11744424356586967,0.30820865435560274,0.22907063697676097,0.2424469856924107,0.10133923685910376
2015-12-31,0.1165912394667167,0.30820650721983717,0.22944923998628028,0.2424492254482032,0.10133928114938928
2016-01-31,0.1174735065837592,0.3082089278756592,0.22777391333971633,0.24244744183846642,0.10133931323317476
2016-02-29,0.11717513055690351,0.3082079575111248,0.22867445797154645,0.24244979631043384,0.10133920229622957
2016-03-31,0.11665204880299637,0.3082046471410383,0.22808466279262973,0.24244839220710962,0.10133939478302832
2016-04-30,0.11788646881389976,0.3082052200624461,0.22908307349659165,0.24244890408087486,0.10133923458983479
2016-05-31,0.11681397903753234,0.30820557723048414,0.22812602125941497,0.24244925118307478,0.10133937319444387
2016-06-30,0.11743601742949061,0.3082089888912804,0.22780037626044897,0.24244895640340908,0.10133929608109439
2016-07-31,0.11660264225974062,0.30820768678531535,0.22930008426128276,0.24244913488405143,0.1013393579333915
2016-08-31,0.11787115216423273,0.3082080949372662,0.22999725714569633,0.24245173596601666,0.10133929099582863
2016-09-30,0.1177278227795454,0.3082073140875289,0.22929556617259297,0.24244758842591818,0.10133926282939902
2016-10-31,0.11768930012246812,0.3082067648068955,0.22927304464182197,0.24244710518740836,0.10133929036626847
2016-11-30,0.11772327786139156,0.30820510115883254,0.22846818355576237,0.2424485380113188,0.1013392849708274
2016-12-31,0.11705254150350737,0.30820676830295857,0.22841546465667134,0.24244981935774104,0.10133929470278535
2017-01-31,0.1175787313630765,0.3082049803020606,0.2292542468906893,0.24244936700112607,0.10133937544257209
2017-02-28,0.11735094106597589,0.3082078953801119,0.22957820921021177,0.242447976880773,0.10133925883540337
2017-03-31,0.11636841124187003,0.3082073910316885,0.22791891592024963,0.2424471278201509,0.10133923581763432
2017-04-30,0.1177476192725221,0.3082055219430073,0.2279074392175874,0.24244889334559871,0.10133925760425126
2017-05-31,0.11669013857884279,0.30820797294450064,0.22834869133151114,0.24245145183577474,0.10133929461488855
2017-06-30,0.11710305010467072,0.30820866539737923,0.22985834130407462,0.24244667358330937,0.10133939842275864
2017-07-31,0.11738058197727747,0.30820710138617474,0.2282897376307723,0.24244745752529098,0.10133923794962883
2017-08-31,0.1177701548662334,0.30820685390480496,0.22918128492611478,0.24244700838164315,0.10133926907675407
2017-09-30,0.11698479419883265,0.308208237890671,0.22902303040728822,0.24244841847629872,0.10133923773895227
2017-10-31,0.11759712413301333,0.3082052555419235,0.228077387493154,0.24244816838630018,0.10133934777965697
2017-11-30,0.11757626092635615,0.30820630989840414,0.22893578552002358,0.24244789374514525,0.10133937530353146
2017-12-31,0.1164980070645944,0.30820832053960223,0.2282721298659915,0.2424509722098337,0.10133930176356531
2018-01-31,0.1178498547911561,0.3082061533697739,0.22851604229744615,0.24244812053713213,0.10133925651497325
2018-02-28,0.11781695551072938,0.3082078388976614,0.22792710743040337,0.24244677957150043,0.10133926384974158
2018-03-31,0.11653464075384348,0.30820533894745833,0.2296386088511148,0.24245160596092336,0.10133934456999937
2018-04-30,0.11650141431855897,0.3082059765458618,0.22872855942599943,0.242450860539563,0.10133926266115739
2018-05-31,0.11756666405454448,0.3082082332542689,0.2297040786350327,0.24244938929917073,0.10133926035085712
2018-06-30,0.11692872416500738,0.3082051648192825,0.2286481875796375,0.24245057115099647,0.1013392717328348
2018-07-31,0.11698027632190382,0.3082049961177354,0.22936802185186686,0.24245177327118392,0.10133936885155748
2018-08-31,0.11598773534926823,0.30820650896535257,0.2292350378878255,0.24244669888218462,0.1013392293030277
2018-09-30,0.1162050673084259,0.30820528212751636,0.23010158065886582,0.24244848793018992,0.10133927068867668
2018-10-31,0.11621590445209262,0.30820501155995755,0.22819394980930463,0.2424491338477168,0.10133940824788125
2018-11-30,0.11600032698392215,0.30820726458952113,0.2298702795062915,0.24244705460334176,0.10133937914482564
2018-12-31,0.11625462487435334,0.30820509593038986,0.22869822101898232,0.24244627306710487,0.10133921301783134
2019-01-31,0.11704567815301013,0.30820807587793997,0.22824075911832428,0.24244633940576826,0.10133922319202932
2019-02-28,0.1172097060078274,0.3082055400241842,0.2299140326263582,0.2424470608420809,0.10133919944203555
2019-03-31,0.11658964342421817,0.3082072196890995,0.2300275045396925,0.24244958787953844,0.10133937512345167
2019-04-30,0.11667529322771512,0.3082085379092819,0.22946382094420323,0.24244769663808696,0.10133921732430373
2019-05-31,0.11637476664391867,0.30820642801521736,0.2293913959043112,0.24244702264116288,0.10133931073766991
2019-06-30,0.11754046037774389,0.3082059468609394,0.22964298695706165,0.24244990057835675,0.10133926620838853
2019-07-31,0.11641248522663372,0.3082061514381862,0.22845005835724325,0.24245057092220457,0.10133927740136046
2019-08-31,0.11653874469009746,0.3082071095095584,0.22861875045489016,0.24245083913663537,0.1013393655035479
2019-09-30,0.11704486575929471,0.3082059519123637,0.22969316367080042,0.24244828097708748,0.10133928176377424
2019-10-31,0.11752458711238745,0.30820791929282404,0.23003606437378168,0.24244811667007266,0.10133933754147569
2019-11-30,0.1163441285987635,0.30820864909295864,0.22936732819798358,0.24245155698914633,0.10133938144809329
2019-12-31,0.1170694336106459,0.30820579849197954,0.23010292831479415,0.24245111859048699,0.1013392802029866
2020-01-31,0.11600726333201404,0.30820555977728464,0.22895267619395557,0.24245048230882935,0.10133937907680526
2020-02-29,0.11640417429955731,0.30820561243983013,0.22856840628764594,0.2424474912061005,0.10133940419524484
2020-03-31,0.11720771948217168,0.30820843592463026,0.2299619836187656,0.2424500804173023,0.10133920292490907
2020-04-30,0.11648975915980868,0.3082056349563921,0.22854092126421113,0.24245066303391088,0.1013393076647545
2020-05-31,0.11638376508873115,0.3082080817848241,0.229764374816692,0.24245175989339457,0.10133919445848784
2020-06-30,0.11772454399192579,0.3082076916583558,0.22855303496342422,0.24244805219690352,0.10133935963378468
2020-07-31,0.11678446556182231,0.30820529768947164,0.23009626207613493,0.24245138486762174,0.10133918384978766
2020-08-31,0.11693433425959066,0.308204675588995,0.22872305067081675,0.242449266556642,0.10133938305832442
2020-09-30,0.11639366772076601,0.3082060623135525,0.23001226057014132,0.24244705869096767,0.1013392015446106
2020-10-31,0.11774810508822207,0.3082067543583455,0.22915507509012076,0.24244752558853963,0.10133924586268343
2020-11-30,0.11781249127038868,0.30820744117519666,0.22901260251043107,0.24244696813062958,0.10133927552050664
2020-12-31,0.11578777230052555,0.3082074017231431,0.23004046850326154,0.24244712347068934,0.10133937181238709
2021-01-31,0.11604946716294169,0.3082068142956574,0.22880921444023913,0.2424508645222762,0.1013393000430084
2021-02-28,0.1174388548295683,0.3082066691732026,0.22995179255245157,0.24245023279069233,0.10133934064940293
2021-03-31,0.11639068843751789,0.3082068646602593,0.2294320077820844,0.24244721743854797,0.10133927040580878
2021-04-30,0.11564786150214429,0.30820712964899705,0.22876949221683457,0.24245117185287188,0.10133938872796396
2021-05-31,0.1171983891177031,0.3082055951126031,0.22904053384797834,0.24244736135260964,0.10133926472232074
2021-06-30,0.1172435739599426,0.30820688129651214,0.2288378267469189,0.24245041984320528,0.10133935646620723
2021-07-31,0.11561119404813174,0.30820818424365903,0.22929941568964968,0.2424514075158325,0.10133923237233602
2021-08-31,0.116143522333398,0.3082075599421065,0.22865006246817896,0.242450303382698,0.10133927254310207
2021-09-30,0.11740895018156704,0.30820517891117777,0.2296988482373932,0.24244751252110605,0.1013393282925503
2021-10-31,0.1162147637331551,0.3082067830348618,0.22869039711539432,0.24245101309436415,0.10133923370394786
2021-11-30,0.11641252619410922,0.30820910620182507,0.22875109409104197,0.24245131592904962,0.1013392536152718
2021-12-31,0.11640605920008512,0.30820740251030365,0.22964276215577975,0.24244649346361397,0.1013394033238181
2022-01-31,0.11533620357382815,0.30820817939992085,0.22860902946832348,0.2424469268262308,0.10133921530975416
2022-02-28,0.116541913127277,0.3082073923249048,0.22867491791848316,0.2424482059848036,0.10133933553349783
2022-03-31,0.11770597269664311,0.308206162805752,0.22928789810569333,0.2424469283204776,0.10133918411843054
2022-04-30,0.11626451227206906,0.3082061966105833,0.22842446066647284,0.24244904148501661,0.10133918066598155
2022-05-31,0.1162209688193816,0.308205633994683,0.22997047744639457,0.24245043028138744,0.10133921518206009
2022-06-30,0.11589999676129586,0.308208552997806,0.2294707664609751,0.24244818783119243,0.10133937900107697
2022-07-31,0.11544334525992053,0.30820548134207015,0.2289414907945195,0.24244792463442388,0.10133917532685027
2022-08-31,0.11783309408422134,0.3082090189146361,0.22976263682536238,0.2424502057473959,0.10133937625862269
2022-09-30,0.11731420424178995,0.3082072784971441,0.22989947062401211,0.2424474935058746,0.1013391746004714
2022-10-31,0.11721145731497075,0.3082068670172471,0.22941765937250427,0.24244964813854675,0.10133918042979978
2022-11-30,0.1174523973064016,0.30820689599030976,0.22973431748851164,0.2424514007725094,0.10133936269468133
2022-12-31,0.11642014436801827,0.3082073097223773,0.23005173893565703,0.24244948463810242,0.10133931036473466
2023-01-31,0.1178732762929221,0.30820888854782535,0.22971753437198064,0.24244661191258382,0.1013393717754689
2023-02-28,0.11610306183723003,0.3082069842444952,0.22940915337663928,0.24244857827519894,0.10133931077141387
2023-03-31,0.11737697047445954,0.3082061585684908,0.22882723258202503,0.24244862278990334,0.10133911767660028
2023-04-30,0.11746944934624654,0.30820511421719976,0.22908654573592557,0.24244798441707638,0.10133920126339561
2023-05-31,0.11552823830558963,0.3082068962911378,0.22976609176473062,0.2424467805916538,0.1013391431856311
2023-06-30,0.11735566879680578,0.30820806579044047,0.22968653117746507,0.24244676808680812,0.10133922208258746
2023-07-31,0.11766141134812919,0.3082072810423148,0.2294419114408767,0.24244694409532558,0.10133914835152955
2023-08-31,0.11679848029352628,0.3089120911183476,0.23011937636632582,0.24230788972136932,0.10095097652695087
