,Equities,Gov Bonds,Alternatives,HY Credit,Gold
2002-11-30,0.3203485735699829,0.16046665813359787,0.3248360743347949,0.14853679884466886,0.04564478283363176
2002-12-31,0.3202441008135699,0.16046676385557465,0.32456187144711207,0.14853674962260116,0.045644782993781614
2003-01-31,0.32046024651400684,0.16046661608620458,0.32467963696781743,0.148537090728412,0.04564477422097366
2003-02-28,0.320327970927494,0.16046660702051485,0.3249298223541439,0.14853689680857668,0.045644796620260476
2003-03-31,0.3204079880360424,0.1604660744793439,0.3243664582838955,0.14853665305097094,0.04564478692141131
2003-04-30,0.3203969191997201,0.1604669621179618,0.32423755547208793,0.14853666978488855,0.0456447785721126
2003-05-31,0.3203035845356307,0.16046692673887644,0.3245473271898934,0.14853646233173193,0.045644773722311766
2003-06-30,0.32019113035239816,0.16046693615611926,0.3243159722225123,0.14853699578965143,0.04564478394520804
2003-07-31,0.3202784645662999,0.16046651972498466,0.32473208934847675,0.14853709254049552,0.045644781300515164
2003-08-31,0.320491334569116,0.16046601910264152,0.32452332493900365,0.14853675738760044,0.04564477783387629
2003-09-30,0.3204843938181955,0.16046634544702748,0.32441413483542997,0.14853729289089468,0.045644772996434255
2003-10-31,0.053998950929377405,0.16046690232548724,0.42339298956095595,0.1485373384038698,0.21289780998586874
2003-11-30,0.053904197404032024,0.160466901979669,0.42368914193203355,0.14853659986896683,0.2128977835731908
2003-12-31,0.05388881202662858,0.16046701808006483,0.42396557687407543,0.14853655328547066,0.2128978052062003
2004-01-31,0.05389452026877698,0.16046688606144865,0.4236686212648338,0.14853738044647322,0.21280469414724246
2004-02-29,0.05403499914905101,0.16046611765673716,0.42342787553654765,0.14853733568885782,0.21289779962504174
2004-03-31,0.05391245994997785,0.16046614323646932,0.42393685126813496,0.14853665078275677,0.21289780411670992
2004-04-30,0.05398705339900126,0.1604661270555984,0.4240345527301693,0.14853718165059418,0.21280788159201242
2004-05-31,0.05387262842415918,0.16046666375133314,0.42396451648736944,0.14853665788740547,0.2128978020524026
2004-06-30,0.053870496123154074,0.1604666709348054,0.4234063724331249,0.14853666295481455,0.21289780949977358
2004-07-31,0.32036220295401147,0.16046671279671465,0.3244975095582681,0.14853731179099247,0.045644784068496064
2004-08-31,0.3204360702726929,0.1604667332782208,0.3244862664809418,0.1485374516848908,0.04564478481449524
2004-09-30,0.3203911695827044,0.16046618424737977,0.3247636774358841,0.14853754682613152,0.04564478069989515
2004-10-31,0.32046565172333985,0.16046693403338566,0.32431431943304945,0.1485370303757624,0.04564477340072044
2004-11-30,0.3202702611100862,0.16046687658438236,0.32474745199456934,0.14853662475991974,0.04564476593593141
2004-12-31,0.05402576621272532,0.16046626368170372,0.42342204940479433,0.14853656888962125,0.21289780955485166
2005-01-31,0.3203168103307165,0.1604666990322786,0.3246763733738591,0.1485370640472419,0.04564479625551784
2005-02-28,0.3203171906804487,0.16046689616785995,0.3247497068268668,0.14853711156201815,0.04564478874972119
2005-03-31,0.32038795637418027,0.1604671186412934,0.32455719562275515,0.14853651062121387,0.045644772813100094
2005-04-30,0.3203923836413087,0.16046616933263957,0.32457073204270714,0.14853718368421204,0.04564478536976454
2005-05-31,0.32028041061320933,0.16046706172743624,0.3245394235464792,0.14853712660863586,0.04564477886506771
2005-06-30,0.32037586674750823,0.1604664814745123,0.3246887652317917,0.14853745464720927,0.04564477481032976
2005-07-31,0.3202669742352206,0.16046693341912122,0.32480920408428626,0.1485375597156097,0.04564477183284528
2005-08-31,0.32036973471680774,0.16046603993574843,0.32456013559658947,0.14853698001013638,0.0456447748099325
2005-09-30,0.32032433552337336,0.16046629708738006,0.3246633254417632,0.1485364954426247,0.04564476745606167
2005-10-31,0.3203907929361508,0.16046621483581386,0.32466551598602317,0.1485368165696003,0.04564479149409738
2005-11-30,0.32031983594485464,0.16046652803570896,0.3248065716196346,0.14853744759635754,0.04564478926648048
2005-12-31,0.32032165530110956,0.16046693410291707,0.3248186813038247,0.1485370520910463,0.045644786151998296
2006-01-31,0.32048190797949194,0.1604666632093011,0.32451416688924356,0.1485365464569316,0.045644797068366195
2006-02-28,0.3202489682284904,0.16046708830667356,0.32434058942643823,0.14853742298632666,0.04564477998587596
2006-03-31,0.32031317088914807,0.16046611658844226,0.324444105692291,0.1485366622784596,0.04564478514798311
2006-04-30,0.3202799466165011,0.16046677983017407,0.3247071431789206,0.14853730102820337,0.04564478467096914
2006-05-31,0.3204723915662782,0.1604662571630328,0.32423989384197754,0.14853722135843128,0.045644785147339245
2006-06-30,0.3204053174750994,0.16046689869349992,0.32470992147013616,0.14853680563490843,0.045644795029343856
2006-07-31,0.3204091909565201,0.16046611924240284,0.3243785929208122,0.14853651695094747,0.0456447735180588
2006-08-31,0.3203085264009099,0.1604664159424296,0.32476302592392187,0.1485368202385329,0.04564479396409623
2006-09-30,0.3202488594670254,0.1604663619911835,0.3242960058229446,0.14853741526957148,0.04564476211147402
2006-10-31,0.32049734522944917,0.16046663079161994,0.324289610930495,0.14853716507649617,0.0456447785008418
2006-11-30,0.3203674983417962,0.1604662332767771,0.324641428351093,0.1485368448125877,0.04564479001574037
2006-12-31,0.32034084693108505,0.16046669560567117,0.3245754683808329,0.14853710371231235,0.04564476139266302
2007-01-31,0.05385743324384801,0.16046655101383414,0.4237210845555596,0.14853695116648594,0.21289779863296915
2007-02-28,0.3203202194439592,0.16046631838573158,0.32465247227503696,0.14853699910002352,0.04564478268332493
2007-03-31,0.32044702316688756,0.16046700228237723,0.32420411749752276,0.14853753919979373,0.045644794350058304
2007-04-30,0.320367604108426,0.16046657354706698,0.32470277286451416,0.14853707532814173,0.04564477933050606
2007-05-31,0.05399918809164927,0.16046632425887988,0.42380579581226097,0.14853661197010262,0.21289777419909214
2007-06-30,0.054008941483157644,0.1604667051684927,0.423508873751604,0.14853699965359637,0.2128977933145054
2007-07-31,0.32036766611948947,0.16046650580505206,0.32478827165220364,0.1485369682654021,0.045644760012713934
2007-08-31,0.32030422390865987,0.1604662051178754,0.32453642549161243,0.14853661304848215,0.045644759461086745
2007-09-30,0.32037317188982845,0.16046628362376247,0.3244159408256995,0.1485371878581015,0.04564476679756792
2007-10-31,0.3204456755671448,0.1604668476999263,0.3245975632461635,0.14853756608414304,0.045644766775206076
2007-11-30,0.3202262594601986,0.1604666413721073,0.3248867221264412,0.14853674859825725,0.04564476890299082
2007-12-31,0.32027379115400456,0.16046650833724335,0.3245384500774161,0.14853738182083775,0.04564479565672119
2008-01-31,0.32045940433806414,0.16046683527400124,0.32433666351524626,0.14853750202968047,0.04564475499514481
2008-02-29,0.32016244706068525,0.1604668107923516,0.3248166780958289,0.14853698308484162,0.04564479582776771
2008-03-31,0.32042564809184176,0.16046659864756935,0.3242532666222706,0.14853739276145322,0.045644752066103314
2008-04-30,0.32041251295034995,0.16046667026680939,0.3245804174319619,0.14853713841632296,0.04564477506017232
2008-05-31,0.3203450325108609,0.16046704032455456,0.3248414212532265,0.14853662823046174,0.04564476075898298
2008-06-30,0.3204725072404894,0.16046643908203825,0.32472007659195823,0.14853668773414536,0.045644758800446425
2008-07-31,0.3202917617935758,0.16046632508259495,0.3247929192390196,0.14853706033339922,0.04564475963564947
2008-08-31,0.32048099103910843,0.16046628250480827,0.3242445091320572,0.14853753117892599,0.0456447537430783
2008-09-30,0.27316827401968413,0.16046685959516455,0.37188472933103156,0.14853717863191626,0.04564476029981434
2008-10-31,0.2677424036946799,0.16046609150081004,0.37734519130095795,0.14853696588690218,0.045644788175330936
2008-11-30,0.1979660568711164,0.16046610661835886,0.4431176521287165,0.1521757498265221,0.045644797165445665
2008-12-31,0.24929478144973588,0.16046669889701326,0.3955495312927734,0.14853684997122227,0.045644780100400295
2009-01-31,0.2963362700076255,0.16046605327703609,0.34822781855462387,0.14853701300638383,0.04564479284007983
2009-02-28,0.3677678968964914,0.16046597670060722,0.27672420108791973,0.14853728476827577,0.04564479040342692
2009-03-31,0.3127584099030772,0.16046620181351615,0.33210778781878103,0.1485366520955961,0.04564475908531556
2009-04-30,0.19187652151202023,0.16046650805486148,0.4524583219055217,0.14917174042272405,0.04564477151787767
2009-05-31,0.18270538755082996,0.1604662426008987,0.4555138781952674,0.15552801227115165,0.04564474958926123
2009-06-30,0.1831188679331216,0.16046697203713303,0.4536993346497582,0.15637668294276355,0.0456447527127263
2009-07-31,0.242906721652592,0.16046654501429558,0.40231801504504205,0.14853704559235523,0.04564477564428607
2009-08-31,0.3203667339256916,0.16046674363866958,0.32439031690123254,0.14853656511539085,0.04564475462623263
2009-09-30,0.3204342989306681,0.16046658214761728,0.32467145109304496,0.1485367353086159,0.045644747237891456
2009-10-31,0.3204435833505681,0.1604668609262673,0.32459304297129177,0.14853750858804934,0.045644743744508116
2009-11-30,0.32047855097885497,0.16046659085331488,0.3247006033440055,0.14853757262212108,0.045644770322179604
2009-12-31,0.3204100978299692,0.16046669873093125,0.3244775758405344,0.14853733131306912,0.04564474862243296
2010-01-31,0.3204180309893749,0.16046666820934657,0.3242003709253488,0.14853708492447537,0.04564476051199919
2010-02-28,0.3203717108460576,0.16046665596985135,0.32431093101055225,0.14853702786508538,0.04564479310037283
2010-03-31,0.3204945141008492,0.1604666497669397,0.32478701374544644,0.14853660168246458,0.045644764360879456
2010-04-30,0.32022689086632056,0.16046616540938358,0.3246965161124989,0.1485372226384476,0.04564475354311602
2010-05-31,0.2566326697778741,0.1604670218358942,0.38847252079076305,0.14853736003023307,0.04564478436111819
2010-06-30,0.2253370162591311,0.16046701614344513,0.4193813739866967,0.1485369394399314,0.04564479676177711
2010-07-31,0.25159154337194656,0.16046654790626746,0.3934616099314102,0.14853681416981204,0.04564475187345805
2010-08-31,0.18309053584070833,0.16046651228842865,0.45676023833127166,0.15330875568807584,0.04564478017046893
2010-09-30,0.1900558056835674,0.16046628738303992,0.45482524011116604,0.14853728599762345,0.04564479334350484
2010-10-31,0.21962150091100766,0.16046614010133048,0.42525934090347023,0.14853743124759533,0.045644740914826606
2010-11-30,0.2399628847707197,0.16046632591328375,0.4050267186329669,0.14853746440443094,0.045644749986687314
2010-12-31,0.32046761867898754,0.16046688226455516,0.3246497175766498,0.14853720814591792,0.045644761364378256
2011-01-31,0.32034110336377775,0.16046628822000092,0.32427783943110794,0.14853715788849978,0.04564475012236797
2011-02-28,0.320495362077745,0.16046684823812665,0.32473784301513164,0.14853647895168776,0.04564475916242028
2011-03-31,0.32009357469804245,0.16046635479718346,0.32475818940877516,0.1485371634678197,0.04564473195252294
2011-04-30,0.32049020395384265,0.16046702354339973,0.3243020266620569,0.14853712886593395,0.04564473234192521
2011-05-31,0.32033877124670146,0.16046669809705208,0.32480705082530653,0.14853687561722576,0.04564478222069949
2011-06-30,0.3203632087179525,0.1604661378403132,0.32483101561425687,0.1485365794484644,0.04564476758158563
2011-07-31,0.32038699925991837,0.1604669968783599,0.32428557432390503,0.14853670005901987,0.04564476088173084
2011-08-31,0.2514153356961104,0.16046640557713562,0.393221390295892,0.14853689446392485,0.04564474339854995
2011-09-30,0.21651277554715462,0.16046655856173317,0.42864612995798473,0.14853707989302717,0.0456447932238308
2011-10-31,0.18213756441021858,0.1604664812090746,0.46128916747717336,0.1503551044508462,0.04564474422673752
2011-11-30,0.18193761489657068,0.16046629521705158,0.4605374190109695,0.15104181299552563,0.045644796477192495
2011-12-31,0.18245994251591377,0.16046703243953353,0.45800492855127245,0.15275242699228986,0.04564474007940634
2012-01-31,0.18393594114422943,0.16046671962107287,0.452167484230075,0.15549980260604643,0.047818532362817225
2012-02-29,0.19298355927201802,0.16046651468927883,0.45179885060778424,0.14853687946059807,0.04564473110140932
2012-03-31,0.25215904949088647,0.16046704844701115,0.3927910967921976,0.14853737996925864,0.045644773479462136
2012-04-30,0.2319443369581325,0.16046701129476526,0.4132544914891129,0.148537180452602,0.04564472693610587
2012-05-31,0.1832370330910911,0.16046684870465872,0.4561212297938125,0.15275258853963375,0.047297255841893183
2012-06-30,0.18212685162410816,0.1604667467797319,0.4606820337213053,0.14853643819977722,0.04768460056327022
2012-07-31,0.20403639401809842,0.16046616435099484,0.44101491169871887,0.1485374920747886,0.04564473804531168
2012-08-31,0.18334625730527485,0.160466913384173,0.4557949213460397,0.14934090655982912,0.05076336331853795
2012-09-30,0.1836355458551481,0.16046634009384644,0.4544074140480991,0.1485374348075297,0.05250263293942739
2012-10-31,0.18895581265071337,0.16046673958310598,0.4550893354278631,0.1485368337816853,0.04628191840226974
2012-11-30,0.18666913948326483,0.1604662971514393,0.45168330178473953,0.1485366676381271,0.051930594058603376
2012-12-31,0.18377356449902468,0.16046708836126156,0.4536399802080014,0.1485375005944253,0.05300479223400842
2013-01-31,0.23279296700185936,0.1604662821498005,0.41230220740869294,0.14853695374721354,0.04564477778823537
2013-02-28,0.18175206437313912,0.16046673589243104,0.46212030370178914,0.14853684680837428,0.04688490892375994
2013-03-31,0.19180335888515973,0.16046676214270483,0.45321814792038856,0.1485375387637142,0.04564476174247086
2013-04-30,0.21149225162364765,0.16046667864761896,0.4332823363578746,0.14853696318998086,0.04564474104626396
2013-05-31,0.32036706132750375,0.16046681700677598,0.3244659726755544,0.14853655881610947,0.04564474492931972
2013-06-30,0.3203535677246587,0.16046624085277597,0.3247315966265124,0.14853677398896,0.045644790362513954
2013-07-31,0.3203679816035696,0.16046688186233257,0.32480269488514474,0.1485367454530913,0.04564476359561243
2013-08-31,0.32034814229592967,0.16046642404348693,0.3246220685068937,0.1485364961812406,0.045644780982638605
2013-09-30,0.32028894624353443,0.1604665688229876,0.3247709938375653,0.14853692353686518,0.04564477331270245
2013-10-31,0.3204023177638568,0.16046680604735752,0.32450273946906166,0.14853652481295426,0.04564479636861029
2013-11-30,0.3203809137124509,0.160467037072823,0.3248341220580918,0.14853732050318524,0.04564476676624425
2013-12-31,0.3202507446700177,0.16046657286529376,0.324415696955779,0.14853721252187863,0.04564476967093402
2014-01-31,0.32047789346774724,0.16046638190740578,0.32477733361486233,0.14853723166198488,0.0456447494889929
2014-02-28,0.32035358727576385,0.16046628914507077,0.3246713347913306,0.1485373912984283,0.04564479540260201
2014-03-31,0.3203747355589868,0.160467068820151,0.32468394299183473,0.14853696440445652,0.04564476483315928
2014-04-30,0.32039823339819556,0.1604662337331363,0.3246203062759313,0.1485369632706002,0.04564478828211346
2014-05-31,0.3202485271748779,0.16046693663327954,0.3244312104257772,0.14853643946061043,0.045644757029160515
2014-06-30,0.32046753591045773,0.16046622390087922,0.32464923346326613,0.14853689977591855,0.04564478569532587
2014-07-31,0.32026525488809443,0.16046618278393296,0.32468526585141944,0.14853734327199974,0.045644796463573174
2014-08-31,0.32026896633782825,0.16046686636795104,0.3243370738653754,0.1485373503912301,0.0456447648524362
2014-09-30,0.3204709312650677,0.16046707221050607,0.3248330064861568,0.14853674856424062,0.045644768122339696
2014-10-31,0.3203828892828369,0.16046626767443956,0.3244102423998856,0.14853647290655622,0.045644763863564516
2014-11-30,0.3203273987759638,0.16046690500125504,0.32484200416139336,0.14853704654152905,0.04564477147383395
2014-12-31,0.32038368849825577,0.16046688267986317,0.3243129093973392,0.1485365753761833,0.045644777425837973
2015-01-31,0.32037471034881154,0.16046701249354872,0.3245886809714772,0.14853714623263897,0.04564475379747747
2015-02-28,0.3202882112733142,0.16046688726150818,0.3247753544159346,0.14853694661245548,0.045644788379935256
2015-03-31,0.3202210374807809,0.16046653347683487,0.32480047765200554,0.14853731660608752,0.04564476694962445
2015-04-30,0.3204313598559433,0.16046660740585794,0.32476352007284415,0.14853718477711209,0.045644767738894754
2015-05-31,0.32011163867010134,0.16046683866140113,0.32456213422231595,0.14853658349074136,0.04564479474677898
2015-06-30,0.320402109515788,0.16046663017788196,0.3242754043867434,0.1485365231928506,0.045644779681254105
2015-07-31,0.32032107515894664,0.16046680092101717,0.32460073518767507,0.14853755783081649,0.04564477119975019
2015-08-31,0.32034485369564825,0.1604669147710483,0.3243036093702598,0.14853726803396436,0.04564476344941066
2015-09-30,0.3203158660675394,0.1604662672106456,0.32476392328522324,0.14853648086590485,0.04564476638762776
2015-10-31,0.3204893622967341,0.16046707568376237,0.32482704535449625,0.14853671129219617,0.045644773205643106
2015-11-30,0.3204560472910665,0.16046618415857847,0.3246912470696209,0.14853668606964224,0.045644780272426556
2015-12-31,0.32023291040707136,0.16046636984466858,0.32435053331135205,0.14853704138948126,0.045644788124761006
2016-01-31,0.2484658964932361,0.1604667748413668,0.39618795751966457,0.14853665162463872,0.045644796519686434
2016-02-29,0.22844879080427788,0.16046618057363599,0.41672116907859286,0.14853724207478194,0.045644769967656304
2016-03-31,0.2596159602899911,0.16046645771315135,0.38512225428710645,0.14853691219571652,0.045644758410234874
2016-04-30,0.23337751824096759,0.1604665582426877,0.41169200394755723,0.14853644720147008,0.0456447936080233
2016-05-31,0.19617199264759658,0.16046623565714574,0.4488229089485712,0.14853736990979607,0.04564478031991362
2016-06-30,0.18247765419499226,0.16046632626253438,0.45953866733493265,0.148536632687749,0.04869658396947045
2016-07-31,0.20939916982411305,0.16046634789661593,0.43541406969732016,0.1485370632892959,0.045644786283885824
2016-08-31,0.24635485308759686,0.16046624492734946,0.3984723967678267,0.14853666863512469,0.04564478641700755
2016-09-30,0.24356921404292428,0.16046616476576755,0.4013259502166619,0.14853733417119366,0.04564478108792778
2016-10-31,0.22458636228971718,0.16046705968227018,0.42035121785555085,0.1485371458395613,0.04564477770645854
2016-11-30,0.3204118550953101,0.1604669479037149,0.3247127152755011,0.14853684288716812,0.04564478767864453
2016-12-31,0.3201989533365839,0.16046668788136892,0.32456475958975906,0.14853681859521953,0.045644785439162706
2017-01-31,0.2733357007778493,0.16046635492197162,0.3715206796652808,0.14853712515259374,0.0456447547315325
2017-02-28,0.27495221159751737,0.1604663462974572,0.3702507943283596,0.14853728733448196,0.045644761465398455
2017-03-31,0.27320992451479603,0.16046666669794948,0.37196090124731684,0.14853723737110264,0.045644782686428596
2017-04-30,0.2696892512187304,0.16046698746532126,0.3751197517832804,0.14853664548246065,0.045644788975149654
2017-05-31,0.27071733617822774,0.16046683041724139,0.3742797309736083,0.14853746154663813,0.04564475536711832
2017-06-30,0.26561133138984,0.16046663628703275,0.3790258623256986,0.14853659298889785,0.04564477217072683
2017-07-31,0.255954476949207,0.1604669072747748,0.38929487652679806,0.1485373267461704,0.04564476726158507
2017-08-31,0.18213511255815656,0.16046688914647617,0.4615185724540642,0.14946369897799935,0.04626601693909728
2017-09-30,0.25371908089194384,0.16046657826278385,0.3910748123628652,0.1485368210250173,0.045644757928346755
2017-10-31,0.26151338775417776,0.16046701975597152,0.3835286204895746,0.14853751842926602,0.045644770014003785
2017-11-30,0.27882080794014547,0.16046689776155088,0.3658244916227478,0.14853751574988203,0.04564477350777847
2017-12-31,0.278316046099851,0.16046685109416256,0.36664081519754915,0.14853682548888486,0.04564479089956231
2018-01-31,0.32027783370162094,0.16046684155510646,0.3247286521754467,0.14853706120348065,0.04564478644257225
2018-02-28,0.2822405099362885,0.16046679220391316,0.3627473751855703,0.14853752089425107,0.04564478586581547
2018-03-31,0.2320405162771741,0.16046624885537933,0.4129467644249051,0.14853667451323407,0.045644779564480056
2018-04-30,0.21296601464172155,0.16046676335216153,0.43190350865374155,0.14853741484804764,0.045644796118878235
2018-05-31,0.18503442148105514,0.16046649132954308,0.453231246170284,0.1552751599722677,0.04564479658345615
2018-06-30,0.18753115094818543,0.16046653851465065,0.4508149104672696,0.15517381706871303,0.04564476098124329
2018-07-31,0.18175514038531523,0.16046674456854057,0.46090470642575343,0.15101714785965456,0.045644792089410136
2018-08-31,0.18241176677133517,0.16046622255540308,0.45531532008826137,0.1556359257976195,0.04564478944394453
2018-09-30,0.24433068217423903,0.16046695082113882,0.4006864363650677,0.1485365183614803,0.04564479662107941
2018-10-31,0.23824198455345993,0.16046652194631994,0.40682598961551614,0.14853697178776337,0.04564476150122959
2018-11-30,0.255813366763262,0.16046667389407734,0.38907288326848344,0.14853742887658936,0.045644783865357835
2018-12-31,0.30149340382607864,0.16046656296838335,0.34316750549004393,0.1485371036622894,0.04564475642545199
2019-01-31,0.2847815372313942,0.16046674275198078,0.3604269625824739,0.14853706130274458,0.045644780217072585
2019-02-28,0.276281601606425,0.16046649770770025,0.36872457000933295,0.14853665230803287,0.04564475622938298
2019-03-31,0.2863328230988108,0.16046683707329787,0.3582494401309577,0.14853704464892453,0.04564479193678588
2019-04-30,0.2723897546495721,0.16046661839067355,0.37222266242598867,0.14853720114818064,0.04564478399346054
2019-05-31,0.2892950427160223,0.16046691399743623,0.35562833029391505,0.1485366925912544,0.04564477236019437
2019-06-30,0.28753113876400416,0.16046666205506008,0.3575053966406943,0.14853651098253307,0.04564476393235675
2019-07-31,0.27404164138953424,0.16046706712552733,0.37087044942332925,0.1485368751596672,0.04564478295880669
2019-08-31,0.2896034974765005,0.16046626228657138,0.355189705099127,0.14853678658072966,0.045644782724997494
2019-09-30,0.28428297476263004,0.1604666876176429,0.36036877715366544,0.14853685033419037,0.045644782366846756
2019-10-31,0.29152246094606904,0.16046630319730468,0.3536221153769172,0.14853661117243552,0.04564477207790179
2019-11-30,0.28391118298314655,0.1604670731880734,0.36098622685841597,0.14853720488640237,0.04564475403686466
2019-12-31,0.2876254532514787,0.16046684527220145,0.35741426495848216,0.1485364720287726,0.045644751270413474
2020-01-31,0.27611120040815607,0.16046621407893621,0.32866836263026056,0.14853685511640818,0.08600358794535157
2020-02-29,0.2789025674501369,0.1604668720966266,0.3048868647666902,0.16506432620673844,0.09039375094086798
2020-03-31,0.28587198751747644,0.16046703543636928,0.18765122070765308,0.3037075044504411,0.061961804818026475
2020-04-30,0.27968431246394176,0.16046628337227298,0.2989474764489746,0.17364602550438366,0.08676500166434083
2020-05-31,0.27765873928408613,0.16046694125351663,0.27639706644475526,0.19484676426703268,0.09044656255125769
2020-06-30,0.27455382654028,0.16046605990757692,0.288196356216469,0.1829676208321148,0.09337116641551581
2020-07-31,0.26597301778353755,0.16046608895775258,0.30421045031468363,0.1687051566732049,0.10025142311526247
2020-08-31,0.2641677556617305,0.1604668856890991,0.31866724254451095,0.15885234007416818,0.09730971667003495
2020-09-30,0.26527858219390843,0.16046712374357225,0.28644941865338525,0.186388624587987,0.10113436426074533
2020-10-31,0.26902948570246094,0.16046702845493074,0.3247973161352678,0.15058906498648533,0.09461893820281388
2020-11-30,0.2572954624355824,0.16046653985677178,0.2856015569575838,0.19203988104054823,0.10434543019246573
2020-12-31,0.26262093824801325,0.1604669797475264,0.2969154535104507,0.17367253395540652,0.10582531986274861
2021-01-31,0.2603040915681646,0.1604670758653681,0.3077631264258942,0.16837842316742294,0.10261072202444696
2021-02-28,0.2623025160687965,0.1604667963352914,0.3404240883434808,0.14853728893157325,0.08778817018765292
2021-03-31,0.2689378440942787,0.16046624217306668,0.3446292596890745,0.14853662365253759,0.07706152704427281
2021-04-30,0.2625197289374676,0.16046705899818864,0.3406866582481424,0.14853684929718627,0.08722396452158765
2021-05-31,0.2658714864558073,0.16046700285933857,0.3487442531701881,0.14853731056330133,0.07616561071917373
2021-06-30,0.2685257238670492,0.160466480457905,0.33512662542424987,0.14853752517791724,0.08704522807687036
2021-07-31,0.2510840555814974,0.16046664478509312,0.33737728353935553,0.15159663795676598,0.09905301221066014
2021-08-31,0.25258591159447286,0.16046681920490588,0.3426653611721293,0.14853690635673655,0.09545361643975996
2021-09-30,0.26575594061206476,0.16046625260382028,0.3383892901235973,0.14853647627408176,0.08647660268646082
2021-10-31,0.26537886319589754,0.16046643550583703,0.33102723734601835,0.148537549816034,0.09403533924301219
2021-11-30,0.26568946434743834,0.16046653665469499,0.28454680276507827,0.1854066445049886,0.1036549274402545
2021-12-31,0.2582338835020788,0.16046636588567775,0.30008647719462656,0.1776020286034728,0.10292978844793184
2022-01-31,0.26629748840884226,0.16046641725142052,0.3131131249746332,0.1676825056083327,0.09231628359691135
2022-02-28,0.2848117303586638,0.16046688282189478,0.2941614877355749,0.17835630845581116,0.0816722784342831
2022-03-31,0.28231929435975023,0.16046700392320926,0.36251256148740896,0.14853676723423043,0.045644755988424136
2022-04-30,0.276696169924969,0.1604669109464369,0.3681392468779913,0.1485371849436032,0.04564478707083119
2022-05-31,0.3007656973189097,0.16046664958771903,0.34388759161640975,0.14853727560363414,0.04564475272027574
2022-06-30,0.30892078725977623,0.16046637337978328,0.33570694821861974,0.1485372059079994,0.045644779094070276
2022-07-31,0.30690507280059265,0.16046713343950292,0.27772870539133393,0.2088302054604099,0.04564479141898192
2022-08-31,0.30639964334482744,0.1604663541461031,0.25732026010401665,0.22975848906190185,0.045644770527872115
2022-09-30,0.32035151998721784,0.16046659585636364,0.32356744309866325,0.14965921251528722,0.045644753605381894
2022-10-31,0.2891966139404843,0.16046638380525297,0.14017707415559733,0.3639532698943385,0.04564477032408104
2022-11-30,0.29343194700999325,0.16046648387466494,0.15127341733482197,0.34890674872119276,0.045644759341753854
2022-12-31,0.31961424121350884,0.160466365626469,0.2435733934244785,0.23018053150950574,0.04564476490628584
2023-01-31,0.29956142111225864,0.16046656581796026,0.1679073049824836,0.3259003719342887,0.045644760369576695
2023-02-28,0.28956831515261644,0.16046653147707876,0.09110479552313025,0.4130400249775115,0.045644778419827337
2023-03-31,0.28074138201234405,0.1604671064471073,0.09100715602346254,0.42171239447824,0.045644769717213055
2023-04-30,0.28235698121988534,0.1604664917018354,0.09105162268967253,0.4200745421969996,0.045644764881238115
2023-05-31,0.28613305842073533,0.16046677243992316,0.09093064671227159,0.41631140260639565,0.04564476962637517
2023-06-30,0.2758326100449866,0.16046684810308276,0.09096185666642308,0.4265425619224674,0.045644771934355274
2023-07-31,0.27795214079760056,0.16046669961185298,0.09102392974386098,0.4243690455495691,0.04564475450688467
2023-08-31,0.2717894785218623,0.1604670138257976,0.0911466614440209,0.4304949488473705,0.04564477856899339
