,Equities,Gov Bonds,Alternatives,HY Credit,Gold
2006-04-30,0.19486920499570923,0.009496176795914555,0.4069442256639357,0.2970747716662164,0.09128957649604787
2006-05-31,0.19607479370225037,0.016700419361966094,0.39860838232282536,0.29707460052464113,0.09128958444492853
2006-06-30,0.19438804744242133,0.016521338291370737,0.40045378994831915,0.29707436562866674,0.09128957091154033
2006-07-31,0.20439453963897575,0.0039202158639225085,0.4030947716313168,0.29707454660043114,0.0912895606656136
2006-08-31,0.20638993736850256,0.012544054727750026,0.39256269163578256,0.2970745755850668,0.09128957069409925
2006-09-30,0.20478507046382496,0.005750241983662745,0.4008717274352563,0.2970743721159371,0.09128957568153373
2006-10-31,0.19299936627076913,0.012506056367176954,0.40600515260730957,0.29707449404016917,0.09128956398827114
2006-11-30,0.1920656150835797,0.01123271917445878,0.4078710141068511,0.2970749220109419,0.09128956474011636
2006-12-31,0.19033362624959027,0.006609554270935207,0.4144021960502375,0.2970745518086204,0.09128957903457298
2007-01-31,0.18811671550038142,0.0013404727373220733,0.4218551491809425,0.2970743841990466,0.09128957637854583
2007-02-28,0.19619235715872355,0.01785728659626846,0.39750463278847065,0.29707504410753727,0.09128957579184757
2007-03-31,0.19456857939781283,0.01549795510961469,0.40121648359472956,0.2970744758672167,0.0912895707522631
2007-04-30,0.19196439387656933,0.008538640901660115,0.4110326345449236,0.297074629116033,0.09128957456831448
2007-05-31,0.1885048137973071,0.0008378283927715035,0.4220367662223835,0.2970748644776198,0.09128959515198068
2007-06-30,0.18802939226077006,0.0,0.4242031309350226,0.29614172660107835,0.09128956654671944
2007-07-31,0.1998717626092393,0.0,0.4128041585435415,0.2957556573789277,0.09128958260944794
2007-08-31,0.21285491364309267,0.0037006964300650377,0.3946488686683795,0.297074399700814,0.09128958366886455
2007-09-30,0.20376287258145978,0.010813129691673706,0.3964744035420658,0.2970747408425866,0.09128956344440334
2007-10-31,0.20277204605343982,0.009925532496130162,0.39859008431437887,0.29707492697270343,0.09128957705186677
2007-11-30,0.20627485448572327,0.015711177456689363,0.38925547674026695,0.29707496779857995,0.09128957818400389
2007-12-31,0.20734745494136775,0.02031931330336371,0.3835221648346136,0.2970748285086916,0.09128956307661981
2008-01-31,0.22157603194163267,0.02309482860183453,0.3664846850846225,0.29707513123389895,0.09128956292562013
2008-02-29,0.22722513547033166,0.014089493490772258,0.36998630328984083,0.2970746311624244,0.09128958936347015
2008-03-31,0.2328422619523898,0.020161200434094407,0.35856301882899166,0.2970750700469592,0.09128955948102042
2008-04-30,0.22857533906227473,0.025377240707387106,0.3572839659010729,0.29707469103115747,0.09128956645092197
2008-05-31,0.2207376509795335,0.019882114820890282,0.3704993075298953,0.2970747568238549,0.09128959124630488
2008-06-30,0.22600541367199853,0.03983551682910571,0.34527686743180386,0.29707442796456834,0.09128957931089894
2008-07-31,0.24210736886124112,0.03876048902999233,0.33025720872146425,0.2970747039617839,0.09128955351512218
2008-08-31,0.23871265706436054,0.045204788739113114,0.32739694809125996,0.29707513572247185,0.09128958992541947
2008-09-30,0.22200911303053894,0.06924784502232935,0.32021769994742755,0.29707454665624644,0.09128954918686345
2008-10-31,0.23179686381966053,0.058644092930404706,0.3204555778584967,0.29731451821616484,0.09128957802087695
2008-11-30,0.23341934207367568,0.07566507309801768,0.3022205213960338,0.297074655637749,0.09128955429202992
2008-12-31,0.26402283645511543,0.058455837023535816,0.28881159764553616,0.2970748664671164,0.09128952152307127
2009-01-31,0.29873365831392373,0.01818089459942028,0.29455968266922194,0.2970750659318278,0.09128954462381227
2009-02-28,0.3657100521385562,0.0,0.26618397665099297,0.29707493130182683,0.07065882393118295
2009-03-31,0.3125585320481001,0.0238193027832484,0.27464594976566137,0.29707509170711494,0.09128955113184581
2009-04-30,0.22572689385856431,0.07773548325964377,0.30764000131170094,0.2970749160303491,0.09128957505416657
2009-05-31,0.21563490390867965,0.08803484279971205,0.3078464909765504,0.29707496384015925,0.09128958349582454
2009-06-30,0.2061730355440276,0.10575310679115228,0.29947456601227057,0.2970748373866438,0.0912895054931121
2009-07-31,0.20625997012666397,0.09479724343768942,0.3100505899495949,0.2970744286299233,0.09128957449664804
2009-08-31,0.23136768834755359,0.038862596438506876,0.34091280561238885,0.29707489151040406,0.09128956902797544
2009-09-30,0.23148095265129026,0.025224428843658112,0.35482035296377873,0.2970747085778832,0.09128956265840404
2009-10-31,0.22365886278340683,0.03900929999454582,0.34844961048929746,0.2970749815544989,0.09128958871465384
2009-11-30,0.22338215076485327,0.028597197642101838,0.3595361778359584,0.2970745390195069,0.09128955828398368
2009-12-31,0.21548390420050983,0.02575962268360557,0.3703043923512671,0.29707504225400244,0.0912895816905663
2010-01-31,0.22246324355764954,0.033822019429952895,0.3548259529089278,0.29707461927897527,0.09128958155385952
2010-02-28,0.22286183015955954,0.02467803338018227,0.3636411583771623,0.2970744313304397,0.09128957260055078
2010-03-31,0.21272587194766926,0.0165551590013365,0.38189701660440767,0.29707481567322697,0.09128958555862993
2010-04-30,0.21201088129002135,0.021424090942838862,0.3778368736113413,0.29707465258317006,0.09128956937884096
2010-05-31,0.2083051792062694,0.0863915856983291,0.3167901622386751,0.29707515528690465,0.09128955497031345
2010-06-30,0.20524471635931038,0.09055378781285559,0.3153609921760721,0.2970743993233284,0.09128956881284574
2010-07-31,0.19748908634334636,0.093905643970585,0.31990563171012015,0.297074588166527,0.0912895666471208
2010-08-31,0.20273199706440378,0.10049533093066035,0.3079110404491281,0.29707479744583143,0.09128955487286868
2010-09-30,0.2049783017376734,0.09557107257502598,0.3107716014215689,0.29706233600200466,0.09128954770182861
2010-10-31,0.19776155642196774,0.10445595447330089,0.3092444403515961,0.2970079424026883,0.09128954690296505
2010-11-30,0.19886672697104507,0.10197812535719154,0.3106678785457429,0.297074706302804,0.09128958126694849
2010-12-31,0.22153352596264037,0.01141889993110685,0.3781673520308312,0.29707445014828426,0.09128956924406187
2011-01-31,0.21350420837603237,0.022960110370289655,0.3748734521693414,0.29707487511547565,0.09128954925549294
2011-02-28,0.20862562442217789,0.00882782809264619,0.39373827241716053,0.29707452975548543,0.09128956799930937
2011-03-31,0.21436904939597748,0.022183212518925827,0.374952866602908,0.29707448946049947,0.09128953705576107
2011-04-30,0.2105951750247435,0.016015229547000805,0.38479776090427475,0.29707502057515933,0.09128957143742424
2011-05-31,0.22184988712881687,0.02446440597271247,0.36506576134992663,0.29707501843588535,0.09128959232681289
2011-06-30,0.2234263822813952,0.027151923325207376,0.36074946427977983,0.29707507098042485,0.09128954618607474
2011-07-31,0.22082981701232296,0.03063722426844149,0.35960731814047103,0.29707437451090285,0.09128955485421617
2011-08-31,0.20313788031687047,0.08270721427628068,0.325272427828962,0.29707512307986866,0.09128957929298151
2011-09-30,0.21834600712090543,0.08001038508565898,0.3131702596014994,0.29707481692333976,0.09128954439960939
2011-10-31,0.21000085639184563,0.08779338633159084,0.3135118144313839,0.2970746197325381,0.09128957120611092
2011-11-30,0.2044369101213774,0.09226061209097682,0.3148279470447003,0.29707509561437156,0.09128958388206103
2011-12-31,0.20452773124246534,0.09314323128810355,0.31383715517150873,0.29707488798156306,0.09128958674516051
2012-01-31,0.20758544700588294,0.09898641470077224,0.304842616328215,0.29707483372065646,0.09128956122344017
2012-02-29,0.20317724157710798,0.0975976138124872,0.3106146136335318,0.2970744192784822,0.09128957750765757
2012-03-31,0.2058579434816122,0.08517782434271545,0.3203266669844068,0.29707441078125735,0.09128958334897101
2012-04-30,0.20361809418312576,0.08950668313120469,0.31805111776370115,0.2970743918098868,0.09128954214928024
2012-05-31,0.20503778939529213,0.09083816394474413,0.31535631502358064,0.2970750885964352,0.09128956831825469
2012-06-30,0.2083434047581728,0.08388278684482038,0.31920089077464947,0.2970745843155043,0.09128958443727346
2012-07-31,0.1986822942961383,0.09278606980933951,0.3197260634376882,0.2970746611682531,0.09128958308493133
2012-08-31,0.2075859679771472,0.08987027233751738,0.3139846511088279,0.29707458567338707,0.09128953991181432
2012-09-30,0.20970037810448394,0.08801433416957158,0.31377078336956893,0.2970744612325403,0.09128954623800412
2012-10-31,0.205718861779668,0.09827784259170518,0.3075170813334276,0.297074319302851,0.0912895623664474
2012-11-30,0.20287725610071392,0.10269123460957225,0.30586466016764297,0.2970745958238617,0.09128954966145018
2012-12-31,0.20088549156345226,0.09698284236179118,0.3134583102175152,0.2970749122984041,0.09128959064605248
2013-01-31,0.19052780486347876,0.08648040285616478,0.3341324603880505,0.29707476901887664,0.09128898855888082
2013-02-28,0.20066773549054712,0.08599429365020417,0.324750885321922,0.29707462363013903,0.09128956195802941
2013-03-31,0.20099703913300315,0.08620238412941016,0.3242899817351956,0.29707478287862044,0.09128948797221578
2013-04-30,0.19240116488189513,0.09550688463731069,0.3235203210084603,0.29707284713760446,0.09128957754183255
2013-05-31,0.2210605567370845,0.016766576105009104,0.37353201162811045,0.2970744789270478,0.09128958810373276
2013-06-30,0.21989430208999863,0.03230690915662273,0.3592646791057521,0.29707362344100313,0.09128957073899889
2013-07-31,0.21900244115861062,0.025908873862452976,0.36637536820739675,0.2970749595928595,0.09128957245095108
2013-08-31,0.22081631667021276,0.031168297534735708,0.35917127294882906,0.297074694695346,0.09128955747687043
2013-09-30,0.227221058049727,0.024235157237244166,0.359692405717289,0.2970749045334865,0.09128954611666411
2013-10-31,0.21870839314135668,0.026607950925099055,0.36610123186438703,0.29707482858394674,0.09128807294488724
2013-11-30,0.21641053208919278,0.012069630076076086,0.38268960638594823,0.2970748168897219,0.09128957975088507
2013-12-31,0.2027639860961087,0.009398336922666386,0.39926991408820167,0.2970749958931934,0.0912895751830665
2014-01-31,0.28435883007298546,0.2856675651375548,0.33814114393939837,0.0,0.09128956686244853
2014-02-28,0.22470522060307022,0.015181848599956155,0.3715415387152851,0.29707497874887334,0.09128957088842302
2014-03-31,0.21308069212473604,0.012432755969057178,0.38576516052810195,0.29707464447478094,0.0912895733442894
2014-04-30,0.21411393887803487,0.013680166341723332,0.3836682765079747,0.29707483070402674,0.09128956946892097
2014-05-31,0.2154250863248262,0.02094900558500932,0.3747987267355893,0.2970742488606177,0.09128958977643084
2014-06-30,0.21256818407244712,0.014160513225285375,0.3846838724649821,0.29707445812394323,0.09128957978863891
2014-07-31,0.21462802668297679,0.017284776329512717,0.37950886288332925,0.29707493196919577,0.09128956342935732
2014-08-31,0.21894295951469703,0.018306647779228632,0.3742772368495542,0.29707465797558064,0.09128958407073613
2014-09-30,0.2180848814882806,0.012177263941267372,0.38097038467087424,0.2970475050742815,0.09128957389482795
2014-10-31,0.2207481081966467,0.022888180255796687,0.36751005815280763,0.2970744101472956,0.09128956659809438
2014-11-30,0.2237485835748013,0.024764243068356166,0.3625630114071874,0.2970748649255254,0.09128958492338876
2014-12-31,0.22352759600910033,0.022898498686316663,0.3646659998049452,0.2970751228267398,0.09133824816172625
2015-01-31,0.2204066852054331,0.03174357597543198,0.35901903906032945,0.29707509288925205,0.09128957833523901
2015-02-28,0.21321906909988808,0.025505859699207697,0.37255070212329977,0.2970749251766425,0.0912895862705247
2015-03-31,0.21207680617108843,0.025066998117712822,0.374036772677837,0.2970746406776904,0.0912895839626077
2015-04-30,0.220121206062335,0.013596139051386989,0.37757241715071016,0.29707498619863737,0.09128956086597041
2015-05-31,0.22214828558281616,0.015161276226966594,0.3741911390015807,0.29707511081516597,0.09128956912293805
2015-06-30,0.224310145144658,0.025226790598639033,0.36176215655962723,0.29707495968420444,0.09128958334700006
2015-07-31,0.22359620344898762,0.031677575585628434,0.3560388240420631,0.29707467690749945,0.09128956395380511
2015-08-31,0.22264163234323667,0.039109801067084456,0.3494488161159725,0.2970747235118326,0.09128957809215289
2015-09-30,0.22934517093097032,0.027967502391437055,0.3540672824313271,0.29707454582664544,0.09128958454742708
2015-10-31,0.22359183214267045,0.03173728104505268,0.3561150582886599,0.29707437433802847,0.09128957227885778
2015-11-30,0.22254794015248724,0.028690897727901118,0.3601486686346014,0.29707468403598575,0.09128958692574606
2015-12-31,0.22290041762267607,0.03591146421304048,0.3522614545470454,0.2970746742913173,0.09128956978371104
2016-01-31,0.2007155239032649,0.09364820368741274,0.31707877829089426,0.2970743633632275,0.09128956914426536
2016-02-29,0.1991512911839842,0.09666759882071801,0.31530797398856875,0.2970746027943737,0.09128956533557885
2016-03-31,0.20348540993994135,0.08539073054742471,0.3223361115345785,0.2970749247095016,0.0912895840592533
2016-04-30,0.20579089346028206,0.0934785414987097,0.31212333496340866,0.2970751275666881,0.09128957772894315
2016-05-31,0.20515206320592597,0.10246140079995023,0.303628671412525,0.2970751388155223,0.09128956323840157
2016-06-30,0.20883917160599022,0.09126178209839597,0.3112934352317065,0.2970749411200649,0.09128955353268146
2016-07-31,0.20343281958394357,0.09642166410770651,0.31156127924832006,0.297074869122588,0.09128956458078685
2016-08-31,0.1968464521984251,0.10001193870885923,0.3144519188198494,0.29707433460675486,0.09128958385987887
2016-09-30,0.20483065833402386,0.08894911843548327,0.3177750162874652,0.29707488083489325,0.0912895710586722
2016-10-31,0.2062355637417403,0.09604100688254029,0.30881412460387553,0.2970745922136453,0.09128956336787933
2016-11-30,0.22698798488888086,0.04470648390643228,0.3397548670538454,0.297074864688102,0.09128956947380489
2016-12-31,0.22818075623645467,0.04832749014961563,0.3348745831226444,0.29707463784818244,0.09128956898984025
2017-01-31,0.21245945221090332,0.08474485623649212,0.31414629181144627,0.29707457478583926,0.09128956419460782
2017-02-28,0.21242764305719586,0.084633878525286,0.3141881259743094,0.2970744120154869,0.0912895634892657
2017-03-31,0.2126260716007037,0.08757785452574714,0.31102113983623175,0.29707480341338055,0.09128958523223805
2017-04-30,0.21216125303987166,0.08791075101563699,0.3110649253784043,0.29707462998844203,0.09128956437910629
2017-05-31,0.2114233705345157,0.08682364575444831,0.31318160060095784,0.2970748993406959,0.09128956232649131
2017-06-30,0.212724494655839,0.08864394411196748,0.3099783708516873,0.2969483857171585,0.09128958579694191
2017-07-31,0.20472357620509427,0.11161773560653503,0.2948268330723851,0.29707502400304076,0.09128957428871372
2017-08-31,0.2098935893721654,0.11821695965029165,0.2830696874015628,0.29707461637206284,0.09128957602583936
2017-09-30,0.205364138638423,0.11478955351359373,0.2912556641447677,0.2970747804590496,0.09128955459155663
2017-10-31,0.2144028704680783,0.09968265764197301,0.29707498264977067,0.29707460163512894,0.09128958905091268
2017-11-30,0.21535376669246795,0.08490026155618334,0.3109460465556713,0.29707505160538406,0.09128957930529598
2017-12-31,0.21470935249010184,0.08824472820756782,0.30835450936183456,0.29707467458377457,0.09128956763468367
2018-01-31,0.22734932799191251,0.05856114966964761,0.3256656452175357,0.2970747583414542,0.09128959268419183
2018-02-28,0.2176200285007069,0.09593834358041325,0.2979537636467642,0.2970748565698194,0.09128955792144623
2018-03-31,0.21568342278789981,0.12037322717118162,0.27548121162286343,0.2970746929673427,0.09128956448485812
2018-04-30,0.21892933967930453,0.1284032866544653,0.264068065350884,0.2970746708341061,0.09127688805072574
2018-05-31,0.21794309401318226,0.1441913538206088,0.24911499979809623,0.2970746540229601,0.09128955491138903
2018-06-30,0.220844654285675,0.14518659062951741,0.2453841349280311,0.29707450819732223,0.09128955604298909
2018-07-31,0.22333377167275667,0.13542180910550866,0.2525312893299284,0.2970749404166427,0.09128739319200609
2018-08-31,0.2228888990405088,0.14060169932843314,0.24780245267316195,0.29707508515729625,0.09128956470361453
2018-09-30,0.25609112583637395,0.13557802219886522,0.21986404430366788,0.2970744905287503,0.0912895281358278
2018-10-31,0.25252485680694303,0.18519546279804605,0.18974213709087542,0.2970746706589854,0.0752299817745286
2018-11-30,0.2574121383821817,0.15337303808038538,0.2005353774373183,0.2970747718343671,0.09128956124890762
2018-12-31,0.2860391039244662,0.14291226842431418,0.1821905878319907,0.29707468989123725,0.09128957337507566
2019-01-31,0.26968059864000776,0.15944142944386852,0.18222773519684732,0.2970683861662387,0.09128958452912939
2019-02-28,0.26630170004905923,0.16259404363668914,0.18222516792270133,0.29707434330965554,0.09128958239193799
2019-03-31,0.2736857993882767,0.15529500370156862,0.182378780276898,0.2970748896498829,0.09128958065372686
2019-04-30,0.26573013235352283,0.13570349372478271,0.20995764104465123,0.29707510233797246,0.09128956314974218
2019-05-31,0.2843425591616104,0.17598370385957113,0.15120889827563305,0.29707484292816716,0.09128958411199786
2019-06-30,0.26791267056489204,0.16107528340781394,0.18245536956770605,0.29707431793378725,0.09123315191008796
2019-07-31,0.2672739064922359,0.1573327265311764,0.18674108203914805,0.2970743846558362,0.09128955798112275
2019-08-31,0.28663025533059605,0.1283017307897998,0.19660873908614102,0.2970750268081088,0.09128949583057275
2019-09-30,0.27020245341576243,0.15889981939878994,0.18237440939046096,0.2970745574582903,0.09128956237916779
2019-10-31,0.27634177863018516,0.16242991638350174,0.1754797694206132,0.2970748713606116,0.08862820384648089
2019-11-30,0.27560368195573787,0.1592142570772102,0.1824624481793553,0.2970643226298668,0.08558838377825041
2019-12-31,0.27080657905742506,0.1582572822394605,0.18230334603221607,0.29707504297967174,0.09128958274502508
2020-01-31,0.1899319481569372,0.1401518733911531,0.18231592317178252,0.2970743476487273,0.19014532199716014
2020-02-29,0.1982224575309183,0.13214169436583612,0.18238979209884212,0.29707430729071005,0.1899401268384525
2020-03-31,0.27966358007550945,0.14983134447249077,0.1818424654284757,0.2970743550106335,0.09128956818757492
2020-04-30,0.2726781949399623,0.15637218632008118,0.1823904742192913,0.29707492748209763,0.09128958596999226
2020-05-31,0.21039549103276278,0.12391187113974311,0.18242364234055602,0.297073921389041,0.18589215658824235
2020-06-30,0.27002433840972256,0.15909000609469956,0.18248297541842606,0.2970727469911139,0.09128958228406417
2020-07-31,0.2586387408252428,0.2155350199424479,0.13704211259046165,0.2970745713051166,0.09128957541240905
2020-08-31,0.26073019603887393,0.20510205745083188,0.1454175600648169,0.29707442009368,0.09128957127410815
2020-09-30,0.1883044617362698,0.14513300707242882,0.18245372334742543,0.2970750607890454,0.1868610231540997
2020-10-31,0.20085737428847325,0.14458133390023042,0.18231138507579206,0.29707451696041265,0.1748299675369306
2020-11-30,0.16658967234227115,0.1652237231536272,0.18230476574392893,0.2970743744863434,0.18831639923001153
2020-12-31,0.17398016081675555,0.14839195292935278,0.18246704221964352,0.2970750819338197,0.1978334450616166
2021-01-31,0.16216523858476914,0.16748751514996196,0.18237308251913098,0.2970749009598362,0.19069713801756233
2021-02-28,0.260112585374402,0.2254767800604274,0.12581541363249332,0.29707504175210664,0.09128955963893245
2021-03-31,0.1935701249785832,0.13991024746906786,0.1824516163918672,0.29707459240482825,0.18668451640599618
2021-04-30,0.1750271622309178,0.1542958483018973,0.1823454077999029,0.29707491309829426,0.1907701457117691
2021-05-31,0.1959735209090601,0.15357884779197928,0.1824403496963487,0.29707488456192194,0.17067526473345748
2021-06-30,0.1896532622818583,0.14463563051943873,0.18239346297134695,0.29707465470549077,0.1860011752668432
2021-07-31,0.17637044504774066,0.15526562627625926,0.18229809115944912,0.2970743450999847,0.18856573665840293
2021-08-31,0.17965605950890154,0.16480826415926866,0.18242074792870006,0.2970745692576943,0.17580219136700528
2021-09-30,0.19075640641030517,0.14358179047214567,0.18237271548240686,0.2970747900799537,0.18589608660007992
2021-10-31,0.16520986816235414,0.1606878230112897,0.18241554164795218,0.2970746913145809,0.1943511803662487
2021-11-30,0.15220097881796646,0.1560172038360255,0.18230478470897035,0.29707454473848444,0.21184207649192308
2021-12-31,0.14509101076643946,0.16779240187388267,0.18240827443771934,0.2970744832735877,0.20720720854354902
2022-01-31,0.15128505043579946,0.16571974605931805,0.18234774443023946,0.29707497533300425,0.20305566731773256
2022-02-28,0.16836024281070153,0.14347130843787562,0.1824921415246396,0.29707501361697897,0.20835655568469538
2022-03-31,0.19287644015103791,0.14062275349446954,0.18227660572635307,0.2970747440481044,0.18687600758531978
2022-04-30,0.263819459217729,0.16497189310912377,0.18248309388269426,0.29708604748792705,0.09130491466191656
2022-05-31,0.2935051014122132,0.13476184593083054,0.18246832956670955,0.2970745568846066,0.0921428463211533
2022-06-30,0.29612493278973767,0.16655344458164129,0.14852786086015873,0.29707466369556557,0.09128958371081781
2022-07-31,0.19527759327392127,0.11724033332087866,0.18242346279738222,0.2970748242635996,0.20772752731791433
2022-08-31,0.17268913785934567,0.1426972914314098,0.18239345790415532,0.29707500047518026,0.20500563363220714
2022-09-30,0.2171691806213879,0.0925463576481558,0.1824133681730415,0.29707453869365885,0.21065547086596095
2022-10-31,0.19673500589591536,0.1354929618553781,0.1823357652075147,0.2970748251033923,0.1878584805856349
2022-11-30,0.18735335358673616,0.11800110130346335,0.1822826061098456,0.29707443856391497,0.2147454257328166
2022-12-31,0.18190536084127631,0.12184823459021116,0.1824473222442683,0.2970745341544717,0.21658312454291634
2023-01-31,0.17156881919388617,0.11871652298126394,0.18231682883435177,0.2970748276399684,0.22987951758310238
2023-02-28,0.19444901588743602,0.11755874473543296,0.18242693068866256,0.29707492288440884,0.20825680162143123
2023-03-31,0.19397229444905464,0.11784865956316741,0.18230607025337137,0.29707448582172014,0.20849233690979754
2023-04-30,0.1836327378877412,0.12372902297104049,0.1823666220293868,0.29707467683374417,0.21274490014127642
2023-05-31,0.20050601307977478,0.10816574403386615,0.18237155191711044,0.2970748889941881,0.2115316153696172
2023-06-30,0.1866393101693287,0.11845957634600392,0.18245908005002542,0.29707458756281313,0.21499409323977417
2023-07-31,0.17335888391330367,0.12226148313488286,0.18231415923472116,0.29707476191191584,0.22449879926656582
2023-08-31,0.190585911206456,0.11223918909006876,0.18249483927234322,0.29707445532831944,0.21725309716492291
